Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
4.575643660707072	4.37990697385417	3.96013273180318	4.133980403459574	5.045372594000059	4.885665547679044	4.924495991562984	8.831628476984609	7.837626676693594	14.251034471009856	7.920122569177291	8.265701394777665	5.045372594000059	4.885665547679044	4.924495991562984	8.831628476984609	8.90993777574236	8.337886139685605	12.133500724165204	12.133500724165204
4.585427016906971	4.605878094761931	4.180971994280694	4.336536933320067	5.654876200737423	4.87461434360159	4.936916604289421	9.860773207653333	8.406791871787677	13.877949734348755	8.358495377168076	8.67129925016053	5.654876200737423	4.87461434360159	4.936916604289421	9.860773207653333	9.309012451280685	8.499105502112336	12.171879436833915	12.171879436833915
4.603192231068616	4.735884442753088	4.43391430597059	4.514998855089692	6.700321910300792	5.3802033929328825	4.914631510738939	10.249956564386975	9.013872106866122	13.45633752205725	8.86448363130995	9.028697139050905	6.700321910300792	5.3802033929328825	4.914631510738939	10.249956564386975	9.479067441199724	8.751159406407231	12.113649170499508	12.113649170499508
4.623918480309999	4.760129724850759	4.6450901133852005	4.641402379765552	7.506579138993207	6.226524226276002	4.911819786428955	10.728301668230348	9.505748559853927	12.960985118194229	9.286551262111557	9.280602999181692	7.506579138993207	6.226524226276002	4.911819786428955	10.728301668230348	9.47864264295928	9.054559328029976	11.961959136271444	11.961959136271444
4.627723591180902	4.71411114472459	4.767483898613881	4.704730569546438	8.095796967301776	6.571996991023624	4.89310861426973	11.960943603716894	9.765030422934268	12.46361761183709	9.532403753369426	9.407947972791229	8.095796967301776	6.571996991023624	4.89310861426973	11.960943603716894	9.389936159986124	9.369186854062155	11.734127980875474	11.734127980875474
4.622347322461264	4.6556886037727	4.805435453842715	4.712826753717295	9.41946297752149	7.316394727716192	5.1481271855301625	13.046736676034024	9.779348433234652	12.050278480114825	9.608619370835024	9.424038635183665	9.41946297752149	7.316394727716192	5.1481271855301625	13.046736676034024	9.316334939110169	9.661863131957642	11.47344978241109	11.47344978241109
4.599254290191617	4.62997835502573	4.7891042591390365	4.681124773993699	10.69065515180815	8.45092090782471	5.250988601222551	14.393486109454932	9.609359255180081	11.810192622947847	9.575151697852283	9.35999873475418	10.69065515180815	8.45092090782471	5.250988601222551	14.393486109454932	9.330819129673882	9.90053233305214	11.206184834373817	11.206184834373817
4.5656084505201	4.654708672689661	4.751798244533672	4.6320430923086535	10.948079486323204	9.13567847611184	5.349382628622887	15.151677981255638	9.34976969844731	11.799072502865815	9.498746243554477	9.260590236138826	10.948079486323204	9.13567847611184	5.349382628622887	15.151677981255638	9.477677585483836	10.058216266328564	11.003475990580611	11.003475990580611
4.5394752512645296	4.70979798621345	4.712639868594109	4.586894064311855	12.1191043893528	10.193104228000612	5.792470935314109	15.917804040560943	9.11525790464765	12.044109763394514	9.419139647236369	9.17131409329512	12.1191043893528	10.193104228000612	5.792470935314109	15.917804040560943	9.741669717973032	10.181040928128963	10.897075604237434	10.897075604237434
4.526220851434999	4.758150240745363	4.682849230712317	4.564830222475741	13.165278052293562	11.877688345512798	7.282125566858419	16.226108655739793	8.974376262007588	12.551707121681918	9.356444756333628	9.125679306553659	13.165278052293562	11.877688345512798	7.282125566858419	16.226108655739793	10.05700419014125	10.272025512984508	10.839954232383128	10.839954232383128
4.52924260713876	4.776047241950214	4.662179322693508	4.56767992261179	13.455159221230982	13.00731470494993	8.265134123913809	16.075563491741963	8.927920314293782	13.302105932173115	9.317069350097297	9.128856454599363	13.455159221230982	13.00731470494993	8.265134123913809	16.075563491741963	10.329802353308116	10.341182149798264	10.87532537154399	10.87532537154399
4.531966908909683	4.762046082640084	4.654911865744822	4.582226692969911	13.295089365175585	13.482726969892523	9.391200523920787	15.39645406809087	8.947137865302	14.224074049065585	9.302879966027467	9.158470498067059	13.295089365175585	13.482726969892523	9.391200523920787	15.39645406809087	10.498456037764017	10.398417859795664	10.965371581694086	10.965371581694086
4.53274848488926	4.718278813380165	4.659894066652591	4.591530105674021	12.295524799792403	14.235086843658609	11.091596745309936	15.096527425328146	8.997799199589819	15.185142321148836	9.312432151519353	9.178657004775063	12.295524799792403	14.235086843658609	11.091596745309936	15.096527425328146	10.546923304127027	10.462371842800298	11.083612490823802	11.083612490823802
4.526352557851311	4.66182137245362	4.675983282461663	4.587303019100918	11.692682375205328	15.658218225143528	11.17505778174938	14.744347993556858	9.063243755797437	16.018611608152714	9.33979630951044	9.167965484459003	11.692682375205328	15.658218225143528	11.17505778174938	14.744347993556858	10.480739403131192	10.52160342067592	11.207291660328806	11.207291660328806
4.514005709319508	4.604884635862992	4.692725221434892	4.564272246115373	10.701272105120958	15.998232113711875	11.406776895887448	13.889568513412	9.129240670269354	16.603048324585266	9.375826159452444	9.126094575809176	10.701272105120958	15.998232113711875	11.406776895887448	13.889568513412	10.330332326505774	10.578370662115002	11.312576563385676	11.312576563385676
4.501504382480204	4.565851748449868	4.708978852507235	4.542487166599342	10.071377046522526	16.222330096447056	12.29105268431533	13.836951849387315	9.181320740075405	16.938422293740086	9.408099764798427	9.082758086044715	10.071377046522526	16.222330096447056	12.29105268431533	13.836951849387315	10.147142346612071	10.622164946587407	11.38434487147542	11.38434487147542
