Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
4.378312499799668	2.57836647224107	2.5524642515661364	2.6171683714309446	2.607601836891159	2.5991781713975177	2.531950178439093	2.97024381597516	13.254498202204857	5.1506525623285535	5.1511128702504045	5.306226473406757	2.607601836891159	2.5991781713975177	2.531950178439093	2.97024381597516	6.781452164775616	11.72975961463482	18.953161486057667	18.953161486057667
4.599586939967831	2.9086924109758616	2.5617177412914245	2.6179634961981844	2.592126317656473	2.587558313996261	2.562814134219213	3.6562852510417807	13.703940709807659	6.005993312893061	5.530392920923808	5.288015682567168	2.592126317656473	2.587558313996261	2.562814134219213	3.6562852510417807	7.223247806718841	13.83884845098875	19.38153552870283	19.38153552870283
4.454238869012366	4.421914307768262	2.601419881877677	2.600227827765145	2.6383288168698416	2.5622635769347823	2.585350694253721	4.173580528876539	13.326609572699535	9.377618778460377	5.862473693135445	5.342251146993691	2.6383288168698416	2.5622635769347823	2.585350694253721	4.173580528876539	7.680462649811436	15.44941425708546	19.36504330311331	19.36504330311331
4.0502206575210025	5.428690820460934	3.0921426646204524	2.5741135709295704	2.667849241358587	2.523303006610648	2.595611631069485	4.251564624164004	11.27238023702111	13.92780421767801	8.164313353360154	5.30614990978539	2.667849241358587	2.523303006610648	2.595611631069485	4.251564624164004	8.164842762994054	16.812178499579282	19.326144321409554	19.326144321409554
3.599551121328055	5.538839642088717	3.513657425281316	2.549720412737943	3.3596150400217173	2.481535233483656	2.594526230917121	4.814265328046486	9.236281958646291	15.605256278637968	10.126421736642195	6.0752511538346194	3.3596150400217173	2.481535233483656	2.594526230917121	4.814265328046486	8.915218057798274	17.97981385725894	18.52855947687356	18.52855947687356
3.013322256658076	6.126650327705388	4.131390969630814	2.972106905893495	3.87265844064074	2.6076501590619867	2.583380759661228	5.4238338259027135	7.690651092493663	16.90150556023519	12.094542628947806	8.471707138843197	3.87265844064074	2.6076501590619867	2.583380759661228	5.4238338259027135	9.204153348364391	18.47631340105779	16.793088912640236	16.793088912640236
3.337803554496886	7.324579304807468	4.5103320307048325	4.548294547636294	4.055592928256439	3.024350455997002	2.566614168600044	4.825142018574869	8.889915517614794	18.72998289454675	12.839567533108928	11.022303937732687	4.055592928256439	3.024350455997002	2.566614168600044	4.825142018574869	9.217832688894738	18.64874836921983	15.195640115428269	15.195640115428269
3.786036035759496	8.621423180481848	3.882685426281909	5.171309097305202	4.0101535292321175	3.306811952111876	2.546373862204714	4.582904406961475	11.199560564962376	20.339071708034766	10.069507917092727	12.69033943983277	4.0101535292321175	3.306811952111876	2.546373862204714	4.582904406961475	8.78882247760079	18.88619129423688	14.184041709752984	14.184041709752984
3.7072413953003607	8.9758129941511	3.319905843083917	4.947130447748081	4.152247350329621	3.6284172250580378	2.56707921639908	5.117333823218208	11.64538037451579	21.035610261083047	8.617356371811564	12.977809433743511	4.152247350329621	3.6284172250580378	2.56707921639908	5.117333823218208	9.099996165638537	19.13361271320298	14.051462286377449	14.051462286377449
3.2439531003568463	7.916597210399407	3.9010105655001897	5.013204212235285	5.775754570145761	3.8893451099792777	2.5864556638476985	5.031898974295641	10.516150236590216	20.074231503284878	9.811966368408477	13.434763251347817	5.775754570145761	3.8893451099792777	2.5864556638476985	5.031898974295641	9.096264298202003	19.11449800967766	13.9244852513256	13.9244852513256
3.450055828730311	6.7441549071777365	4.895120628909871	5.309775835387955	6.426998825263234	4.3179315722543095	2.765667258118362	4.588374612240246	11.84303336311626	18.702454783066518	13.752750867443105	15.395613055078714	6.426998825263234	4.3179315722543095	2.765667258118362	4.588374612240246	9.687504015071797	18.84086001305157	14.6894752405527	14.6894752405527
3.856403900086135	6.633820598621782	5.041668709863584	5.854138581865213	5.284701601510653	4.172293157680406	3.2011523860136664	4.762501853545816	12.428615905448947	18.200770563922998	15.369342617432068	17.039744426335325	5.284701601510653	4.172293157680406	3.2011523860136664	4.762501853545816	10.011310340588793	17.885633403113665	15.771916594319578	15.771916594319578
4.029639473300455	7.342939226962794	5.020170088533391	6.395903873294792	5.854994294739973	4.422040180094268	4.196199296713469	5.104533516849518	12.406938863883752	18.714469960544207	15.17109602516732	17.533776701339725	5.854994294739973	4.422040180094268	4.196199296713469	5.104533516849518	10.2660616615795	16.953471354501996	15.377703974842545	15.377703974842545
3.335207665017046	8.267102731529535	4.563448585175389	5.931542264691866	6.165125846350634	5.145604408119259	4.303292281612479	4.877531998561113	11.335327203433822	19.43272867344868	14.152050924391252	16.90016350153679	6.165125846350634	5.145604408119259	4.303292281612479	4.877531998561113	9.7676509384528	16.472570148739745	16.015782520742082	16.015782520742082
3.309961924020983	8.280122175428296	4.204262612091693	5.118699223420754	5.216712040779077	4.990665653179792	4.051398022838099	4.011405065200164	11.380002814718752	19.273882241388716	13.060849854768273	15.607901231043256	5.216712040779077	4.990665653179792	4.051398022838099	4.011405065200164	9.34758125461019	15.985945139364889	16.62851944154901	16.62851944154901
3.340068320439189	7.342635391354649	4.319782465093628	4.787330451533985	4.360667960227952	4.582340636608675	4.933076530083047	3.3534310874349367	11.63981152324452	18.303665531188383	13.517411748163886	13.98536825973495	4.360667960227952	4.582340636608675	4.933076530083047	3.3534310874349367	9.067212305443771	15.41083146768967	17.051731693649668	17.051731693649668
3.586783192861504	6.055854460855748	4.746897805707687	4.804294867292261	3.3979045977654887	4.898288149636851	5.472383055037773	3.318574758850055	12.113507329901552	16.954978939247223	13.884140519109259	13.819620065766099	3.3979045977654887	4.898288149636851	5.472383055037773	3.318574758850055	8.685445506399589	14.819611774255025	17.146676300154656	17.146676300154656
3.381720743896204	5.743224346910564	4.614012206924012	5.014342733691351	3.1599499528920294	5.3164502401993685	4.936929956617167	3.1647203488599884	11.642041299277325	16.777476353584035	13.650353372033354	15.351734584561035	3.1599499528920294	5.3164502401993685	4.936929956617167	3.1647203488599884	8.517123024121538	14.8986454103656	16.98343907562736	16.98343907562736
3.846055599366077	5.494641978102641	4.356469169403336	5.116017472009728	3.1143875084589547	4.9585654571672455	4.925911788114872	2.8412464279828007	12.733667266750412	16.41464393143984	13.469789851918133	15.570833868121511	3.1143875084589547	4.9585654571672455	4.925911788114872	2.8412464279828007	8.574828022933662	14.939640646429678	16.69167930272947	16.69167930272947
