Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
4.69872233733575	4.133779433225236	4.319827610524161	4.16467402639519	4.532954943009778	4.689333104392718	4.616513634113255	4.791250067967918	4.69872233733575	4.133779433225236	4.319827610524161	4.16467402639519	4.532954943009778	4.689333104392718	4.616513634113255	4.791250067967918	3.665758334233862	3.1419514191538735	5.745478694706106	5.745478694706106
4.7200167028517095	4.181714570757207	4.421856629764078	4.294267140927176	4.604829695302659	4.6456275319876505	4.714051459771593	4.845200614619348	4.7200167028517095	4.181714570757207	4.421856629764078	4.294267140927176	4.604829695302659	4.6456275319876505	4.714051459771593	4.845200614619348	3.7230433483938987	3.236716470422508	7.275891641619193	7.275891641619193
4.748140997430481	4.322279729258859	4.554189011073357	4.436816980735943	4.693911276424424	4.676755728536334	4.794083760933454	4.877895943948619	4.748140997430481	4.322279729258859	4.554189011073357	4.436816980735943	4.693911276424424	4.676755728536334	4.794083760933454	4.877895943948619	3.7464423449693784	3.318866230679346	8.752120855153585	8.752120855153585
4.781361646828686	4.507953087156582	4.677365141223662	4.569535363619171	4.782458296387523	4.733103029167018	4.823875494774258	4.885729370529169	4.781361646828686	4.507953087156582	4.677365141223662	4.569535363619171	4.782458296387523	4.733103029167018	4.823875494774258	4.885729370529169	3.8533318743767073	3.3841828950036072	10.28551856731921	10.28551856731921
4.771161294629429	4.673188050167412	4.764033059992729	4.661710638310693	4.821864851697558	4.748625698423093	4.789455097016518	4.905240402838282	4.771161294629429	4.673188050167412	4.764033059992729	4.661710638310693	4.821864851697558	4.748625698423093	4.789455097016518	4.905240402838282	4.479268018503855	3.433901151594033	11.310347867268552	11.310347867268552
4.764471129923962	4.77762655157292	4.810297993585943	4.711978761845166	4.836311297128069	4.8273698233131	4.74492170096598	4.928524511146327	4.764471129923962	4.77762655157292	4.810297993585943	4.711978761845166	4.836311297128069	4.8273698233131	4.74492170096598	4.928524511146327	5.003034180424577	3.4724539237498147	11.901014853609936	11.901014853609936
4.753980358174499	4.808633255958112	4.831724822614259	4.717397243080744	4.878872186209587	4.949128860099873	4.654405647378746	4.951324281249912	4.753980358174499	4.808633255958112	4.831724822614259	4.717397243080744	4.878872186209587	4.949128860099873	4.654405647378746	4.951324281249912	5.629806573097209	3.504299777325235	12.307756064374775	12.307756064374775
4.738921882138298	4.781732746191711	4.8405708358836055	4.692075880797715	4.900722425812685	5.123700730559324	4.590361827876335	4.956764224472732	4.738921882138298	4.781732746191711	4.8405708358836055	4.692075880797715	4.900722425812685	5.123700730559324	4.590361827876335	4.956764224472732	6.118242564416897	3.5308970302484903	12.014098986637627	12.014098986637627
4.727171777064704	4.714923191357933	4.838037532760647	4.658599501027815	4.917113421228159	5.256676054252921	4.598112370913273	4.941067058090331	4.727171777064704	4.714923191357933	4.838037532760647	4.658599501027815	4.917113421228159	5.256676054252921	4.598112370913273	4.941067058090331	6.80958944655365	3.5793443871871955	11.28108556939207	11.28108556939207
4.710857795320448	4.632902217883993	4.817148775701742	4.644150209938828	4.951437501723992	5.174397768732941	4.652684237690923	4.926140112554693	4.710857795320448	4.632902217883993	4.817148775701742	4.644150209938828	4.951437501723992	5.174397768732941	4.652684237690923	4.926140112554693	7.192367605243165	3.718646890525777	10.598287386927263	10.598287386927263
4.711132577933375	4.568895576174949	4.768260315812033	4.658315230933746	4.958313506633491	5.680341019068265	4.7275296245691605	4.933277515516188	4.711132577933375	4.568895576174949	4.768260315812033	4.658315230933746	4.958313506633491	5.680341019068265	4.7275296245691605	4.933277515516188	7.563347811508725	3.9468196159246474	10.033161309579093	10.033161309579093
4.687321284644276	4.551409301073081	4.697601143156212	4.699542364176972	5.012089983572381	6.563125860620883	4.819306039062396	4.958979512714866	4.687321284644276	4.551409301073081	4.697601143156212	4.699542364176972	5.012089983572381	6.563125860620883	4.819306039062396	4.958979512714866	7.4189681333630215	4.464692145119097	9.9631450552704	9.9631450552704
4.682200807234277	4.582187102622947	4.620155567378563	4.758598319625718	4.943783360908197	7.139668412367718	4.963813122823561	4.975007139549026	4.682200807234277	4.582187102622947	4.620155567378563	4.758598319625718	4.943783360908197	7.139668412367718	4.963813122823561	4.975007139549026	7.110468634404989	4.9929063904166116	9.90226535881682	9.90226535881682
4.687373146647833	4.645013660931774	4.558355693975525	4.835989411197168	4.899124340976881	7.257839270752992	5.008497007668926	4.954458864666749	4.687373146647833	4.645013660931774	4.558355693975525	4.835989411197168	4.899124340976881	7.257839270752992	5.008497007668926	4.954458864666749	7.467686479281206	5.632614408675336	9.677289364505542	9.677289364505542
4.687524405431458	4.700034294308972	4.513651286927572	4.884242136716699	4.831971231842339	7.138018641694051	5.0717583535241255	4.891809890160641	4.687524405431458	4.700034294308972	4.513651286927572	4.884242136716699	4.831971231842339	7.138018641694051	5.0717583535241255	4.891809890160641	8.253675240663249	6.003264106359488	9.488735807230807	9.488735807230807
4.687913168389692	4.742078150314462	4.491144045715439	4.927865555459483	4.770364514531994	7.184825041311902	5.110671290076102	4.828691809299565	4.687913168389692	4.742078150314462	4.491144045715439	4.927865555459483	4.770364514531994	7.184825041311902	5.110671290076102	4.828691809299565	8.86905591806124	6.291219015560933	9.546264343617073	9.546264343617073
