Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
2.0344427723074627	1.861970645243712	1.9780048495491145	1.959635479715909	2.6455719655249315	2.77956725329874	2.68076437372218	2.855022527229856	4.060965580456173	3.404210061204307	4.057705265190722	5.085622840074291	2.6455719655249315	2.77956725329874	2.68076437372218	2.855022527229856	4.299824764749509	3.7139415994062572	5.056795933748295	5.056795933748295
2.057519334687933	1.8294161974429568	1.9792366843519789	1.969578701567657	2.674684837767876	2.893353202331408	2.2966861874070386	3.044108052306257	3.954005349875407	3.4464838302601604	3.946997686027515	4.886532546170506	2.674684837767876	2.893353202331408	2.2966861874070386	3.044108052306257	4.324151505580168	3.699905730892695	4.72159345295833	4.72159345295833
2.095636944576127	1.866193699113568	2.3562502422015896	1.889547939946732	2.746288815996795	2.6604704514371256	2.0230980454088234	3.1558374745640383	3.9764406535542776	3.527527038117993	3.855616785795685	4.884396712629847	2.746288815996795	2.6604704514371256	2.0230980454088234	3.1558374745640383	4.706509005553998	3.9824039977516557	4.283561888825147	4.283561888825147
2.141949236654544	1.9091778880853192	2.6109663993281456	1.8852411307586805	2.5624181721124515	2.4530335268779395	2.029492079550132	3.0214655600527123	4.000071561515058	3.632584273324599	3.793026204116362	4.744982089842822	2.5624181721124515	2.4530335268779395	2.029492079550132	3.0214655600527123	5.304553169374441	3.6160557267329034	3.954819600310803	3.954819600310803
2.133428514391406	1.946162083053884	2.716590348803641	1.9057519915672103	2.487200514907425	2.300099179937379	2.0152430265494967	2.6907111360678635	4.001496252747965	3.739917618981536	3.743160165476656	4.6835482844821	2.487200514907425	2.300099179937379	2.0152430265494967	2.6907111360678635	6.276146212466374	3.772648798168425	3.9425871287047634	3.9425871287047634
2.150553224586849	1.9697892662433736	2.710779377602346	2.014723452919124	2.6083541685390434	2.3208432844349955	2.000731700364165	2.4319300008622866	3.987781575642264	3.8687415692086047	3.709959513741476	4.519945865061906	2.6083541685390434	2.3208432844349955	2.000731700364165	2.4319300008622866	6.313939070378836	3.673333289628765	4.164654907256393	4.164654907256393
2.172969515594678	1.996267078850168	2.7357650407365366	2.1867102862905994	2.5922953907509627	2.575545132962371	2.010269904861545	2.454032249533304	3.9696948401706433	3.9010638804938975	3.699025323895619	4.345038807208256	2.5922953907509627	2.575545132962371	2.010269904861545	2.454032249533304	5.573050689751435	3.6057125694852115	4.219689053313497	4.219689053313497
2.296896868277853	2.015367156643555	2.7657920552513944	2.441566824533122	2.3955791776222912	2.6930144292075213	2.191851039881448	2.61006988741263	3.98334968809688	3.9468338750699385	3.707648043670559	4.2410664115191565	2.3955791776222912	2.6930144292075213	2.191851039881448	2.61006988741263	5.304688552204187	3.5801167806720047	4.113536334165104	4.113536334165104
2.245189323550345	2.0896736414959145	2.831807929625618	2.752945581978017	2.1951558830383333	2.7397570131403093	2.291640685171148	2.688889843751056	4.005833409688347	3.975594264466048	3.749072306164671	4.214289351245463	2.1951558830383333	2.7397570131403093	2.291640685171148	2.688889843751056	6.118901493455528	3.5804517304508297	3.959649976451826	3.959649976451826
2.41559146225633	2.201443538249068	2.840706453766846	3.100656314826291	2.0631766244185	3.110922931201046	2.4824679654737443	2.774448051863094	4.209106024390463	3.991705992583874	3.7502617439343657	4.168450583725754	2.0631766244185	3.110922931201046	2.4824679654737443	2.774448051863094	7.594650226754126	3.6155518624083216	3.795103546687537	3.795103546687537
2.440023761621525	2.5686428559860786	2.854050883261008	3.3503340672348503	1.9875539485596816	3.6906449231390175	2.713987993741053	3.0290907918019245	4.474834969778341	3.981861905459336	3.7770213466289615	4.143930675434336	1.9875539485596816	3.6906449231390175	2.713987993741053	3.0290907918019245	8.581603004367803	3.624581841185434	3.7709983785654533	3.7709983785654533
2.415210083459678	2.8895087445995142	2.660853995278332	3.3373838465166346	2.0005071811809843	4.065428117641262	2.9324471852980727	3.4059908722494066	4.535587680742774	3.9692793146554384	3.8044760851897865	4.219471739300681	2.0005071811809843	4.065428117641262	2.9324471852980727	3.4059908722494066	8.841199079186925	3.630662873161053	3.798273844230801	3.798273844230801
2.306580748490373	3.045879687679519	2.467201408080274	3.1632161633482005	2.424255388146336	4.626040659547218	3.2526571189440725	3.7669141306242353	4.407742176772409	3.9034271747581215	3.8050238824398974	4.231442528153108	2.424255388146336	4.626040659547218	3.2526571189440725	3.7669141306242353	8.177531431893604	3.644784046431962	3.8530852688196906	3.8530852688196906
2.139704210016013	3.2801919082257425	2.264527153666948	2.9523550146375284	3.0985918327354383	5.140966563416703	3.718718020539364	4.06795089422783	4.3139517527462985	3.856657674522037	3.80718418961838	4.354402437543676	3.0985918327354383	5.140966563416703	3.718718020539364	4.06795089422783	6.836121265353963	3.7240546451309795	3.8532623173055747	3.8532623173055747
2.2436515945715043	3.2700478350850264	2.0275335875466776	2.758973297727137	3.53387364169983	5.603526971998401	3.9858619444984	4.392658614820136	4.391919150082456	3.8050138698657054	3.7887904953661047	4.422020650269409	3.53387364169983	5.603526971998401	3.9858619444984	4.392658614820136	5.509760252185397	3.7479439704772024	3.8113437507958183	3.8113437507958183
2.5701699434844465	3.263362071462064	2.022184839595888	2.7563744632670626	3.959153276887919	5.974890816800484	4.119112974334251	4.797221716172614	4.406077173810783	3.757032818742656	3.7786444566962376	4.487564050305642	3.959153276887919	5.974890816800484	4.119112974334251	4.797221716172614	5.89744942100079	4.3020706169441985	3.7871616865355717	3.7871616865355717
2.964291721131774	3.0871451531577283	2.043266800908563	2.7712533743536327	4.206696329996897	6.043566862986548	4.246941468255173	5.029620840022727	4.381766063704797	3.720679840790366	3.766244341959248	4.516718784848373	4.206696329996897	6.043566862986548	4.246941468255173	5.029620840022727	8.22302493322042	6.104773807213422	3.994941010674423	3.994941010674423
