Trial1_A0	Trial2_A0	Trial3_A0	Trial4_A0	Trial1_A2	Trial2_A2	Trial3_A2	Trial4_A2	T1_A0	T2_A0	T3_A0	T4_A0	T1_A2	T2_A2	T3_A2	T4_A2	T1_A1	T2_A1	T3_A1	T4_A1
4.794278761329442	5.177865168265223	5.607336788722741	5.725383294981782	3.634153946707335	6.334047231126915	7.929142644846724	7.539692775494749	9.943113936210235	5.177833100384798	5.6070648575868525	5.72454152750913	3.634153946707335	6.334047231126915	7.929142644846724	7.539692775494749	21.31795285252121	14.864697829930456	14.280162010795284	14.280162010795284
4.893949782874623	5.306287981182447	5.655346670015731	5.78591047512944	3.611161399225273	6.338924581196077	6.913303336409705	7.1675481999853154	9.43055733142298	5.306175648778557	5.654966173018121	5.785910705666025	3.611161399225273	6.338924581196077	6.913303336409705	7.1675481999853154	21.10510482615017	13.926777443710446	14.32104139474899	14.32104139474899
4.993638885713209	5.35025728857799	5.656262491479662	5.833033637128303	3.5933609264608988	5.948340202652499	5.736012003904842	8.319203183150467	7.729483905852306	5.350139681501647	5.655524926859572	5.833032386919317	3.5933609264608988	5.948340202652499	5.736012003904842	8.319203183150467	20.91651956462548	12.97251321490768	14.60536076747379	14.60536076747379
4.914016164392393	5.36485301883676	5.611371181255899	5.861713715756641	3.6821950358539697	5.6178943249458815	5.2412437593529	9.571572234769032	5.793642170596219	5.364677937452025	5.611367144588456	5.861709092536407	3.6821950358539697	5.6178943249458815	5.2412437593529	9.571572234769032	20.599255570408697	11.958249423282838	14.943385085014382	14.943385085014382
4.869113991422022	5.3474225241107405	5.51328467063595	5.8725373356393655	3.78697466959362	5.878612902366851	5.686016435265069	9.816250142515356	4.347302641739901	5.34741660175803	5.513284969564225	5.872534983651405	3.78697466959362	5.878612902366851	5.686016435265069	9.816250142515356	20.69628656146749	11.142914019261967	14.532081222002343	14.532081222002343
4.832528819602504	5.40882431590778	5.361642287281059	5.862896761046471	4.150073662966322	6.04314058578534	5.903941101399097	9.58429905512666	3.896074851663007	5.408690793362019	5.3616259727822575	5.862860607823661	4.150073662966322	6.04314058578534	5.903941101399097	9.58429905512666	20.89707729478666	10.08844909721387	14.070696187859868	14.070696187859868
4.944623874130978	5.458897426049084	5.17290343833488	5.822891344647107	4.838297163015395	7.090385599761323	5.333183010292777	9.224106667377225	4.147116552305542	5.458728104015464	5.172898430462556	5.822883348085018	4.838297163015395	7.090385599761323	5.333183010292777	9.224106667377225	20.68728892962873	8.91718163374328	14.331965985768509	14.331965985768509
4.70650190049172	5.548934161816965	4.994524386850525	5.748417599030832	5.577833923122266	7.058009343567157	5.017933489151204	8.44022670611876	4.300357251205724	5.548117554181684	4.992096500038854	5.748429617996281	5.577833923122266	7.058009343567157	5.017933489151204	8.44022670611876	20.495247045790457	8.76326303713625	14.83849488721392	14.83849488721392
4.7816389682604665	5.46165893718495	4.858982761454798	5.622748617502894	5.666213947135619	7.037112235174475	5.289458250402088	7.813230155204451	4.5247291379972765	5.38152588147976	4.858990870489465	5.6227363436263245	5.666213947135619	7.037112235174475	5.289458250402088	7.813230155204451	20.29263727379516	8.839049975227987	15.831124135054472	15.831124135054472
4.8794570795500025	5.78582539857885	4.787500300479633	5.412438963030813	6.082063063516337	7.165757200854649	5.740485010686349	7.346523924443768	4.640890589743495	5.408939054882204	4.787482840881135	5.412346875357243	6.082063063516337	7.165757200854649	5.740485010686349	7.346523924443768	20.04507963451489	9.479899471210432	16.680559583525234	16.680559583525234
5.069215427474907	5.371927951705795	4.776949187019255	5.166701482979891	6.725317817654179	6.639294748461468	6.2801992959950415	7.073464706372023	4.7880734700539564	5.418969366249771	4.776952062420039	5.16646958406518	6.725317817654179	6.639294748461468	6.2801992959950415	7.073464706372023	19.888184852358588	10.058130104285802	17.47729860798474	17.47729860798474
5.268174368354678	5.4135246816138345	4.8183717092382405	4.991734199626635	6.897438294707745	7.258092318588775	6.312599440018156	7.215184210622276	4.904303094006239	5.398443130627301	4.818897927733454	4.991069088764419	6.897438294707745	7.258092318588775	6.312599440018156	7.215184210622276	19.731718851985576	10.636792033740786	17.937419497550817	17.937419497550817
5.425868226990607	5.578853344759482	4.896514106151473	4.726224473757672	6.961729299022511	8.93468170602569	6.6858562231672245	7.079710644791185	4.962296671172489	5.54925895748952	4.89642249376788	4.7354466535116035	6.961729299022511	8.93468170602569	6.6858562231672245	7.079710644791185	20.189945749317367	11.466195746259894	17.85027780489627	17.85027780489627
5.552971204672374	5.746090280954797	4.993303800960222	4.341494291671219	7.243393252117347	9.426013243828352	7.308444196355228	6.881701917513359	4.971588182413266	5.759352945252038	4.995307370845883	4.342030574081462	7.243393252117347	9.426013243828352	7.308444196355228	6.881701917513359	21.03463495506145	12.28107779267594	17.539124631704325	17.539124631704325
5.640485502877004	5.750702686651954	5.087682574302426	3.957526105805973	7.919595801134754	9.170714153853728	8.308261261210415	6.622271984879875	4.961508969326185	5.7459549010051445	5.09065373811273	3.956835498863694	7.919595801134754	9.170714153853728	8.308261261210415	6.622271984879875	21.408902005848454	13.326375127629534	17.3851411230074	17.3851411230074
5.693839136576138	5.733109296180131	5.1568442443238975	3.5988587699941093	8.570970086927694	9.317711074049065	8.947184158307355	6.486829914750779	4.983971941206436	5.7038916328718905	5.156839607479093	3.5978820609901385	8.570970086927694	9.317711074049065	8.947184158307355	6.486829914750779	21.412014064469943	14.607188685219462	17.12888396653869	17.12888396653869
